('Success', 'Yes')('FPS', '7.83')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.83')
('Success', 'Yes')('FPS', '7.83')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.84')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
('Success', 'Yes')('FPS', '7.85')
