('Success', 'Yes')('FPS', '12.70')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.70')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.70')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.75')
('Success', 'Yes')('FPS', '12.75')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.75')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.75')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.71')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.72')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.74')
('Success', 'Yes')('FPS', '12.73')
('Success', 'Yes')('FPS', '12.74')
