('Success', 'No')('FPS', '30.21')
('Success', 'No')('FPS', '30.22')
('Success', 'No')('FPS', '30.23')
('Success', 'No')('FPS', '30.24')
('Success', 'No')('FPS', '30.34')
('Success', 'No')('FPS', '30.26')
('Success', 'No')('FPS', '30.27')
('Success', 'No')('FPS', '30.28')
('Success', 'No')('FPS', '30.38')
('Success', 'No')('FPS', '30.30')
('Success', 'No')('FPS', '30.40')
('Success', 'Yes')('FPS', '30.32')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.34')
('Success', 'Yes')('FPS', '30.35')
('Success', 'No')('FPS', '30.36')
('Success', 'Yes')('FPS', '30.37')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.35')
('Success', 'Yes')('FPS', '30.35')
('Success', 'Yes')('FPS', '30.36')
('Success', 'Yes')('FPS', '30.37')
('Success', 'Yes')('FPS', '30.38')
('Success', 'Yes')('FPS', '30.39')
('Success', 'Yes')('FPS', '30.36')
('Success', 'Yes')('FPS', '30.29')
('Success', 'Yes')('FPS', '30.29')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.32')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.34')
('Success', 'Yes')('FPS', '30.35')
('Success', 'Yes')('FPS', '30.36')
('Success', 'Yes')('FPS', '30.36')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.32')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.34')
('Success', 'Yes')('FPS', '30.35')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.29')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.32')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.26')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.29')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.32')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.33')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.29')
('Success', 'Yes')('FPS', '30.30')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.31')
('Success', 'Yes')('FPS', '30.26')
('Success', 'Yes')('FPS', '30.26')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.28')
('Success', 'Yes')('FPS', '30.29')
('Success', 'Yes')('FPS', '30.24')
('Success', 'Yes')('FPS', '30.24')
('Success', 'Yes')('FPS', '30.25')
('Success', 'Yes')('FPS', '30.26')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.27')
('Success', 'Yes')('FPS', '30.22')
('Success', 'No')('FPS', '30.23')
('Success', 'Yes')('FPS', '30.19')
('Success', 'Yes')('FPS', '30.20')
('Success', 'Yes')('FPS', '30.20')
('Success', 'Yes')('FPS', '30.21')
('Success', 'Yes')('FPS', '30.22')
('Success', 'No')('FPS', '30.22')
('Success', 'No')('FPS', '30.23')
('Success', 'No')('FPS', '30.21')
('Success', 'No')('FPS', '30.27')
('Success', 'No')('FPS', '30.28')
('Success', 'No')('FPS', '30.29')
('Success', 'No')('FPS', '30.29')
('Success', 'No')('FPS', '30.30')
('Success', 'No')('FPS', '30.31')
('Success', 'No')('FPS', '30.31')
('Success', 'No')('FPS', '30.32')
('Success', 'No')('FPS', '30.33')
('Success', 'No')('FPS', '30.33')
('Success', 'No')('FPS', '30.34')
('Success', 'No')('FPS', '30.34')
('Success', 'No')('FPS', '30.35')
('Success', 'No')('FPS', '30.36')
('Success', 'No')('FPS', '30.36')
('Success', 'No')('FPS', '30.42')
('Success', 'No')('FPS', '30.43')
('Success', 'Yes')('FPS', '30.38')
('Success', 'Yes')('FPS', '30.44')
('Success', 'Yes')('FPS', '30.45')
('Success', 'Yes')('FPS', '30.40')
('Success', 'No')('FPS', '30.41')
('Success', 'Yes')('FPS', '30.41')
('Success', 'Yes')('FPS', '30.42')
('Success', 'Yes')('FPS', '30.42')
('Success', 'Yes')('FPS', '30.43')
('Success', 'Yes')('FPS', '30.43')
('Success', 'Yes')('FPS', '30.44')
('Success', 'Yes')('FPS', '30.39')
('Success', 'Yes')('FPS', '30.40')
('Success', 'Yes')('FPS', '30.40')
('Success', 'Yes')('FPS', '30.41')
('Success', 'Yes')('FPS', '30.38')
('Success', 'Yes')('FPS', '30.39')
('Success', 'Yes')('FPS', '30.40')
('Success', 'Yes')('FPS', '30.40')
('Success', 'Yes')('FPS', '30.39')
('Success', 'Yes')('FPS', '30.40')
('Success', 'Yes')('FPS', '30.40')
