('Success', 'Yes')('FPS', '30.10')
('Success', 'Yes')('FPS', '30.02')
('Success', 'Yes')('FPS', '30.03')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.10')
('Success', 'Yes')('FPS', '30.03')
('Success', 'No')('FPS', '30.04')
('Success', 'No')('FPS', '30.05')
('Success', 'No')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'No')('FPS', '30.08')
('Success', 'No')('FPS', '30.05')
('Success', 'No')('FPS', '30.06')
('Success', 'No')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.02')
('Success', 'Yes')('FPS', '30.03')
('Success', 'Yes')('FPS', '30.04')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.02')
('Success', 'Yes')('FPS', '30.03')
('Success', 'Yes')('FPS', '30.04')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.02')
('Success', 'Yes')('FPS', '30.03')
('Success', 'Yes')('FPS', '30.04')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.08')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.10')
('Success', 'Yes')('FPS', '30.01')
('Success', 'Yes')('FPS', '30.03')
('Success', 'Yes')('FPS', '30.04')
('Success', 'Yes')('FPS', '30.04')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.01')
('Success', 'Yes')('FPS', '30.02')
('Success', 'Yes')('FPS', '29.96')
('Success', 'Yes')('FPS', '29.97')
('Success', 'Yes')('FPS', '29.98')
('Success', 'Yes')('FPS', '29.99')
('Success', 'Yes')('FPS', '30.00')
('Success', 'Yes')('FPS', '30.01')
('Success', 'Yes')('FPS', '30.02')
('Success', 'Yes')('FPS', '29.99')
('Success', 'Yes')('FPS', '30.00')
('Success', 'Yes')('FPS', '29.94')
('Success', 'Yes')('FPS', '29.95')
('Success', 'Yes')('FPS', '29.96')
('Success', 'Yes')('FPS', '29.97')
('Success', 'Yes')('FPS', '29.98')
('Success', 'Yes')('FPS', '29.92')
('Success', 'Yes')('FPS', '29.93')
('Success', 'Yes')('FPS', '29.94')
('Success', 'Yes')('FPS', '29.95')
('Success', 'Yes')('FPS', '29.96')
('Success', 'Yes')('FPS', '29.97')
('Success', 'Yes')('FPS', '29.97')
('Success', 'Yes')('FPS', '29.98')
('Success', 'Yes')('FPS', '29.93')
('Success', 'Yes')('FPS', '29.94')
('Success', 'Yes')('FPS', '29.95')
('Success', 'Yes')('FPS', '29.95')
('Success', 'Yes')('FPS', '29.96')
('Success', 'Yes')('FPS', '29.97')
('Success', 'Yes')('FPS', '29.98')
('Success', 'Yes')('FPS', '29.93')
('Success', 'Yes')('FPS', '29.94')
('Success', 'Yes')('FPS', '29.94')
('Success', 'Yes')('FPS', '29.95')
('Success', 'No')('FPS', '29.91')
('Success', 'No')('FPS', '29.94')
('Success', 'Yes')('FPS', '29.95')
('Success', 'No')('FPS', '29.93')
('Success', 'No')('FPS', '29.98')
('Success', 'No')('FPS', '29.99')
('Success', 'No')('FPS', '30.00')
('Success', 'No')('FPS', '30.00')
('Success', 'No')('FPS', '30.01')
('Success', 'No')('FPS', '30.02')
('Success', 'No')('FPS', '30.03')
('Success', 'No')('FPS', '30.03')
('Success', 'No')('FPS', '30.10')
('Success', 'No')('FPS', '30.11')
('Success', 'No')('FPS', '30.11')
('Success', 'No')('FPS', '30.12')
('Success', 'No')('FPS', '30.13')
('Success', 'No')('FPS', '30.13')
('Success', 'Yes')('FPS', '30.14')
('Success', 'Yes')('FPS', '30.15')
('Success', 'Yes')('FPS', '30.10')
('Success', 'Yes')('FPS', '30.11')
('Success', 'Yes')('FPS', '30.11')
('Success', 'Yes')('FPS', '30.12')
('Success', 'Yes')('FPS', '30.13')
('Success', 'Yes')('FPS', '30.13')
('Success', 'Yes')('FPS', '30.09')
('Success', 'Yes')('FPS', '30.04')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.05')
('Success', 'Yes')('FPS', '30.06')
('Success', 'Yes')('FPS', '30.07')
('Success', 'Yes')('FPS', '30.07')
