('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.20')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.21')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.22')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.23')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.24')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.25')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
('Success', 'Yes')('FPS', '13.26')
