('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.36')
('Success', 'Yes')('FPS', '17.32')
('Success', 'Yes')('FPS', '17.34')
('Success', 'Yes')('FPS', '17.33')
('Success', 'Yes')('FPS', '17.35')
('Success', 'Yes')('FPS', '17.34')
('Success', 'Yes')('FPS', '17.33')
('Success', 'Yes')('FPS', '17.35')
('Success', 'Yes')('FPS', '17.35')
('Success', 'Yes')('FPS', '17.34')
('Success', 'Yes')('FPS', '17.36')
('Success', 'Yes')('FPS', '17.35')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.36')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.36')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.36')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.36')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.37')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.38')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.39')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.40')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.41')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.42')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.43')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.44')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.45')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.47')
('Success', 'Yes')('FPS', '17.46')
('Success', 'Yes')('FPS', '17.47')
('Success', 'Yes')('FPS', '17.47')
('Success', 'Yes')('FPS', '17.48')
('Success', 'Yes')('FPS', '17.47')
('Success', 'Yes')('FPS', '17.49')
('Success', 'Yes')('FPS', '17.48')
('Success', 'Yes')('FPS', '17.49')
('Success', 'Yes')('FPS', '17.49')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.49')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.54')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.53')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.50')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.52')
('Success', 'Yes')('FPS', '17.51')
