('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.16')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.15')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.14')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.13')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
('Success', 'Yes')('FPS', '2.12')
