('Success', 'Yes')('FPS', '3.28')
('Success', 'Yes')('FPS', '3.25')
('Success', 'Yes')('FPS', '3.23')
('Success', 'Yes')('FPS', '3.21')
('Success', 'Yes')('FPS', '3.19')
('Success', 'Yes')('FPS', '3.17')
('Success', 'Yes')('FPS', '3.15')
('Success', 'Yes')('FPS', '3.12')
('Success', 'Yes')('FPS', '3.10')
('Success', 'Yes')('FPS', '3.08')
('Success', 'Yes')('FPS', '3.06')
('Success', 'Yes')('FPS', '3.04')
('Success', 'Yes')('FPS', '3.02')
('Success', 'Yes')('FPS', '3.00')
('Success', 'Yes')('FPS', '2.98')
('Success', 'Yes')('FPS', '2.96')
('Success', 'Yes')('FPS', '2.94')
('Success', 'Yes')('FPS', '2.92')
('Success', 'Yes')('FPS', '2.90')
('Success', 'Yes')('FPS', '2.88')
('Success', 'Yes')('FPS', '2.86')
('Success', 'Yes')('FPS', '2.85')
('Success', 'Yes')('FPS', '2.84')
('Success', 'Yes')('FPS', '2.83')
('Success', 'Yes')('FPS', '2.83')
('Success', 'Yes')('FPS', '2.82')
('Success', 'Yes')('FPS', '2.80')
('Success', 'Yes')('FPS', '2.79')
('Success', 'Yes')('FPS', '2.78')
('Success', 'Yes')('FPS', '2.77')
('Success', 'Yes')('FPS', '2.75')
('Success', 'Yes')('FPS', '2.74')
('Success', 'Yes')('FPS', '2.73')
('Success', 'Yes')('FPS', '2.72')
('Success', 'Yes')('FPS', '2.71')
('Success', 'Yes')('FPS', '2.70')
('Success', 'Yes')('FPS', '2.68')
('Success', 'Yes')('FPS', '2.67')
('Success', 'Yes')('FPS', '2.65')
('Success', 'Yes')('FPS', '2.63')
('Success', 'Yes')('FPS', '2.62')
('Success', 'Yes')('FPS', '2.61')
('Success', 'Yes')('FPS', '2.61')
('Success', 'Yes')('FPS', '2.61')
('Success', 'Yes')('FPS', '2.61')
('Success', 'Yes')('FPS', '2.60')
('Success', 'Yes')('FPS', '2.60')
('Success', 'Yes')('FPS', '2.59')
('Success', 'Yes')('FPS', '2.59')
('Success', 'Yes')('FPS', '2.58')
