('Success', 'Yes')('FPS', '31.10')
('Success', 'No')('FPS', '31.10')
('Success', 'No')('FPS', '31.10')
('Success', 'No')('FPS', '31.11')
('Success', 'No')('FPS', '31.11')
('Success', 'No')('FPS', '31.11')
('Success', 'No')('FPS', '31.12')
('Success', 'No')('FPS', '31.18')
('Success', 'No')('FPS', '31.18')
('Success', 'No')('FPS', '31.13')
('Success', 'No')('FPS', '31.16')
('Success', 'No')('FPS', '31.16')
('Success', 'No')('FPS', '31.17')
('Success', 'No')('FPS', '31.17')
('Success', 'No')('FPS', '31.23')
('Success', 'No')('FPS', '31.18')
('Success', 'No')('FPS', '31.24')
('Success', 'No')('FPS', '31.24')
('Success', 'No')('FPS', '31.24')
('Success', 'No')('FPS', '31.25')
('Success', 'No')('FPS', '31.25')
('Success', 'Yes')('FPS', '31.25')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'No')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.23')
('Success', 'Yes')('FPS', '31.23')
('Success', 'Yes')('FPS', '31.23')
('Success', 'Yes')('FPS', '31.23')
('Success', 'Yes')('FPS', '31.24')
('Success', 'Yes')('FPS', '31.24')
('Success', 'Yes')('FPS', '31.24')
('Success', 'Yes')('FPS', '31.19')
('Success', 'Yes')('FPS', '31.19')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'No')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'No')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.17')
('Success', 'Yes')('FPS', '31.17')
('Success', 'Yes')('FPS', '31.23')
('Success', 'Yes')('FPS', '31.18')
('Success', 'Yes')('FPS', '31.18')
('Success', 'Yes')('FPS', '31.19')
('Success', 'Yes')('FPS', '31.19')
('Success', 'Yes')('FPS', '31.19')
('Success', 'Yes')('FPS', '31.19')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.20')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.21')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
('Success', 'Yes')('FPS', '31.22')
